name	SRX362355	SRX362354	SRX362357	SRX362356	SRX362353	SRX362352	SRX362359	SRX362358	SRX349101	SRX352359	SRX362360	SRX362361	SRX362362
hsa-miR-1185-1-3p	13.141162366137044	9.50037526482296	8.137075697735748	3.8074380586939425	8.854193567428373	20.513399095871936	14.92063578185488	10.529635899549188	14.737365857509538	39.88348410893683	4.933545146871639	2.585729873971526	4.222977431352862
hsa-miR-548at-5p	0.0	2.5334334039527895	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	0.9089124317406764	0.8016780725414437	0.0	0.0	0.0
hsa-miR-4647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	0.0	0.0	0.0	0.0
hsa-miR-548ay-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-4676-3p	0.0	0.0	0.0	5.330413282171519	0.0	0.0	0.0	0.0	1.42829096416392	0.0	0.0	1.7238199159810172	0.0
hsa-miR-490-5p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-629-5p	6.06515186129402	6.966941860870171	5.178139080377294	4.568925670432731	5.902795711618915	3.846262330475988	2.71284286942816	11.965495340396805	9.15404663395967	17.63691759591176	4.933545146871639	6.03336970593356	9.50169922054394
hsa-miR-134-3p	2.021717287098007	1.900075052964592	0.0	0.0	0.0	0.0	2.71284286942816	0.0	1.4932132807168255	0.0	2.4667725734358195	0.0	0.0
hsa-miR-9985	0.6739057623660022	0.6333583509881974	0.7397341543396134	0.5076584078258589	0.0	2.9915373681479904	0.0	1.7549393165915312	1.1253201535836947	1.6033561450828875	0.0	0.0	0.0
hsa-miR-495-3p	0.0	1.2667167019763947	5.178139080377294	0.0	0.0	5.128349773967984	0.0	5.743437763390466	4.479639842150476	8.016780725414437	1.644515048957213	1.7238199159810172	0.0
hsa-miR-874-5p	0.0	1.900075052964592	4.4384049260376806	1.5229752234775769	0.0	2.564174886983992	0.0	6.222057577006338	3.960261309727233	2.004195181353609	7.400317720307458	3.4476398319620345	2.111488715676431
hsa-miR-210-3p	35.38005252421512	37.368142708303644	42.90458095169758	40.358843422155786	41.31956998133241	94.8744708184077	35.266957302566084	82.80122775554588	74.07636318686512	137.4877894408576	45.22416384632336	84.46717588306984	47.508496102719704
hsa-miR-6786-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1301-3p	160.72652432429155	158.33958774704934	111.69985730528163	150.7745471242801	156.42408635790125	123.08039457523162	191.25542229468527	91.41638440063159	141.79033935154553	73.3535436375421	145.53958183271334	189.6201907579119	191.08972876871704
hsa-miR-6804-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-let-7d-5p	1310.5782313612829	966.5048436079891	1502.400067463755	1276.2532372742096	1090.5415077215946	1932.105777342438	1325.2237417156562	1626.7090915269455	1357.8340201248793	1691.941572098717	1060.7122065774024	805.4548557421302	1100.0856208674206
hsa-let-7i-3p	12.13030372258804	8.867016913834762	22.192024630188403	15.991239846514558	4.427096783714187	23.077573982855927	4.06926430414224	51.21232005689832	26.74799441979705	61.32837254942045	15.622892965093524	10.342919495886104	5.278721789191078
hsa-miR-3605-5p	3.03257593064701	10.133733615811158	8.876809852075361	8.376363729126673	0.0	2.564174886983992	2.71284286942816	9.093776458701571	9.413735900171291	7.615941689143716	4.111287622393032	7.757189621914577	5.278721789191078
hsa-miR-2110	11.119445079039037	4.433508456917381	7.397341543396134	1.5229752234775769	4.427096783714187	0.0	5.42568573885632	8.6151566450857	6.42730933873764	3.206712290165775	2.4667725734358195	0.0	3.167233073514647
hsa-miR-4665-5p	0.0	2.5334334039527895	1.4794683086792269	0.0	0.0	6.41043721745998	0.0	0.0	1.42829096416392	2.004195181353609	0.0	0.0	0.0
hsa-miR-489-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-128-3p	916.8487896989461	813.2321226688454	784.1182035999902	854.3891003709207	717.1896789616982	806.4330019564654	969.8413258205672	946.2313715185792	805.2964145222393	591.6384175355854	718.6530763943022	816.2287302170116	670.397667227267
hsa-miR-378a-5p	4.043434574196014	3.1667917549409865	4.4384049260376806	1.5229752234775769	2.9513978558094576	0.0	0.0	0.9572396272317443	3.0513488779865563	2.805873253895053	0.0	1.7238199159810172	0.0
hsa-miR-373-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	3.350338695311105	0.9089124317406764	0.0	0.0	1.7238199159810172	0.0
hsa-miR-5581-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-128-1-5p	40.434345741960136	27.234409092492484	24.411227093207245	22.083140740424867	42.79526890923714	21.79548653936393	20.3463215207112	14.837214222092037	24.216024074233733	10.822653979309491	23.023210685400983	28.443028613686785	26.39360894595539
hsa-miR-642a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-1185-5p	2.021717287098007	0.0	1.4794683086792269	0.0	0.0	2.564174886983992	5.42568573885632	3.828958508926977	3.0513488779865563	7.215102652872994	0.0	3.4476398319620345	0.0
hsa-miR-130b-3p	421.5280543599344	521.8872812142746	486.00533940112604	487.35207151282464	293.664086653041	573.0930872409223	451.6883377597886	890.2328533255222	605.2058349061847	789.6529014533221	389.7500666028595	642.1229187029289	550.0428104337103
hsa-miR-362-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4358594408476164	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-29c-5p	0.0	0.0	5.178139080377294	1.5229752234775769	0.0	2.564174886983992	0.0	7.657917017853954	6.557153971843451	7.615941689143716	2.4667725734358195	6.03336970593356	0.0
hsa-miR-193a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-18b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-92a-1-5p	8.086869148392028	9.50037526482296	11.096012315094201	5.330413282171519	23.61118284647566	6.41043721745998	6.7821071735704	11.486875526780931	10.387570648464873	7.215102652872994	7.400317720307458	13.790559327848138	8.445954862705724
hsa-miR-6810-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-4787-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.9738347482935819	0.8016780725414437	4.111287622393032	0.0	0.0
hsa-miR-3064-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	2.71284286942816	0.0	1.3633686476110145	0.0	1.644515048957213	0.0	0.0
hsa-miR-432-5p	400.30002284540535	247.64311523638514	313.6472814399961	137.82925772472072	293.664086653041	355.1382218472829	226.52237959725136	129.70596948990135	292.41011375428616	551.9553529447841	185.00794300768646	209.4441197916936	171.03058596979093
hsa-miR-624-5p	0.0	2.5334334039527895	1.4794683086792269	0.0	0.0	0.0	0.0	6.70067739062221	3.3759604607510836	7.615941689143716	0.0	0.0	0.0
hsa-miR-490-3p	15.162879653235052	3.800150105929184	6.657607389056521	36.551405363461846	16.232688206952016	8.974612104443972	12.20779291242672	5.743437763390466	12.789696360922374	10.822653979309491	3.289030097914426	24.99538878172475	2.111488715676431
hsa-miR-629-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.6492231655290546	0.0	1.644515048957213	0.0	0.0
hsa-miR-6892-5p	2.021717287098007	1.2667167019763947	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	1.6230579138226364	1.6033561450828875	0.0	0.0	0.0
hsa-miR-874-3p	60.65151861294021	43.068367867197416	65.09660558188598	50.25818237476004	85.59053781847427	73.07898427904377	40.6926430414224	117.74047414950455	79.65968241041499	93.79633448734891	74.00317720307459	56.88605722737357	34.83956380866112
hsa-miR-31-5p	0.0	7.600300211858368	14.794683086792269	12.183801787820615	4.427096783714187	26.923836313331915	0.0	54.08403893859355	22.528043843858192	47.29900627994518	6.578060195828852	9.481009537895595	3.167233073514647
hsa-miR-3155a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-5706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	1.6033561450828875	0.0	0.0	0.0
hsa-miR-99b-5p	3244.856245792301	3677.2785858374737	3238.556127698828	3944.5058288069245	4072.9290410170515	5183.47953403814	2895.9597631145607	3095.234334653845	3956.690582316823	2940.154331045745	4723.869478129594	7150.405011489259	5299.8366763478425
hsa-miR-3150a-5p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	1.1036793813993928	0.0	2.4667725734358195	0.0	2.111488715676431
hsa-let-7d-3p	1028.0432404893365	717.5950116696275	510.41656649433327	858.9580260413534	728.995270384936	474.3723540920385	906.0895183890054	365.1869177889105	595.9868659556721	208.8371378970461	638.8940965198773	533.5222639961248	851.98569677544
hsa-miR-5701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25968926621162186	0.0	0.0	0.0	0.0
hsa-miR-2276-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-3605-3p	5.054293217745017	6.966941860870171	6.657607389056521	6.853388505649097	0.0	2.564174886983992	6.7821071735704	0.0	6.492231655290546	0.0	14.800635440614917	2.585729873971526	9.50169922054394
hsa-miR-518f-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.8016780725414437	0.0	0.0	0.0
hsa-miR-671-5p	0.0	0.0	0.0	3.0459504469551537	4.427096783714187	0.0	0.0	0.9572396272317443	3.440882777303989	6.814263616602272	0.0	0.0	0.0
hsa-miR-10399-5p	3.03257593064701	4.433508456917381	8.876809852075361	3.0459504469551537	4.427096783714187	24.359661426347923	5.42568573885632	22.01651142633012	10.452492965017779	15.632722414558154	1.644515048957213	4.309549789952543	0.0
hsa-miR-6886-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	0.0	0.0	2.111488715676431
hsa-miR-502-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-378a-3p	424.56063029058146	481.9857051020182	720.5010663267835	500.67810471825345	649.3075282780807	823.1001387218614	540.5339417335609	1358.2033760884412	922.51365705851	1904.3862613221997	567.5632562713581	821.4001899649547	536.3181337818136
hsa-miR-25-5p	27.29318337582309	23.4342589865633	22.192024630188403	15.22975223477577	25.086881774380387	16.66713676539595	21.70274295542528	18.666172731019014	22.657888476964004	24.050342176243312	18.91192306300795	18.96201907579119	19.00339844108788
hsa-miR-1296-5p	102.09672299844935	123.50487844269848	103.56278160754589	91.37851340865461	84.11483889056954	73.07898427904377	65.10822886627584	105.29635899549187	105.23907513225974	119.45003280867512	102.7821905598258	81.88144600909831	128.8008116562623
hsa-miR-200c-3p	0.0	1.900075052964592	2.9589366173584537	2.2844628352163654	0.0	0.0	0.0	0.9572396272317443	1.9476694965871637	0.0	6.578060195828852	2.585729873971526	0.0
hsa-miR-589-5p	240.5843571646628	359.7475433612961	191.5911459739599	221.59289501598744	277.431398446089	217.95486539363932	211.60174381539647	138.32112613498705	227.22810793516908	164.34400487099597	198.98632092382277	263.74444714509565	253.37864588117174
hsa-miR-196a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	1.1036793813993926	2.805873253895053	0.0	0.0	0.0
hsa-miR-642a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6492231655290546	2.405034217624331	0.0	0.0	0.0
hsa-miR-362-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8439901151877709	3.607551326436497	0.0	0.0	0.0
hsa-miR-6764-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9144792544634885	1.0387570648464872	0.0	0.0	0.0	0.0
hsa-miR-8072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-29c-3p	55.59722539519519	57.00225158893776	215.26263891282753	83.00214967952795	78.21204317895062	282.0592375682391	54.2568573885632	763.8772225309319	298.12327761094184	652.966790085006	123.33862867179097	141.3532331104434	29.560842019470037
hsa-miR-6840-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-125b-2-3p	5.054293217745017	5.700225158893776	12.575480623773428	1.5229752234775769	5.902795711618915	3.846262330475988	0.0	17.2303132901714	9.738347482935819	10.020975906768047	4.933545146871639	9.481009537895595	3.167233073514647
hsa-miR-659-5p	12.13030372258804	7.600300211858368	2.9589366173584537	3.0459504469551537	2.9513978558094576	5.128349773967984	4.06926430414224	5.264817949774594	6.881765554607978	3.206712290165775	10.689347818221885	4.309549789952543	5.278721789191078
hsa-miR-1250-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9089124317406764	3.206712290165775	0.0	0.0	0.0
hsa-miR-19b-1-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-432-3p	5.054293217745017	0.0	0.0	1.5229752234775769	7.378494639523644	6.41043721745998	0.0	0.0	3.6356497269627055	7.215102652872994	4.111287622393032	3.4476398319620345	4.222977431352862
hsa-miR-30e-5p	8868.262879855407	8687.143142154115	11526.167725842686	9130.236464748074	7879.494425547299	17836.400513860648	7836.046628343241	18139.451626134745	12980.308282321705	21649.115929463554	7438.1415664334745	12561.044772774678	9145.913371952462
hsa-miR-31-3p	0.0	0.0	1.4794683086792269	1.5229752234775769	0.0	0.0	0.0	3.828958508926977	1.1686016979522982	0.0	0.0	0.0	0.0
hsa-miR-345-5p	396.25658827120935	341.3801511826384	335.0995719158449	274.13554022596384	265.6258070228512	360.2665716212509	278.0663941163864	327.8545723268724	331.81795990189977	313.85696539997525	387.28329402942364	256.84916748117155	343.11691629742006
hsa-miR-99b-3p	30.325759306470104	25.967692390516092	20.712556321509176	19.037190293469713	19.184086062761473	47.43723540920385	6.7821071735704	15.315834035707908	28.82550854949002	34.47215711928208	12.333862867179098	39.6478580675634	33.7838194508229
hsa-miR-1249-3p	6.06515186129402	0.0	1.4794683086792269	1.5229752234775769	2.9513978558094576	2.564174886983992	0.0	1.9144792544634885	2.531970345563313	0.0	0.0	3.4476398319620345	4.222977431352862
hsa-miR-11401	2.021717287098007	3.1667917549409865	0.0	1.5229752234775769	0.0	0.0	0.0	0.0	1.5581355972697308	0.8016780725414437	1.644515048957213	3.4476398319620345	3.167233073514647
hsa-miR-11400	306.29016899534804	264.1104323620783	396.49750672603284	289.3652924607396	160.85118314161542	507.7066276228304	273.99712981224417	337.90558841280574	332.7268723336405	361.95764975246186	265.5891804065899	443.0217184071214	290.3296984055093
hsa-miR-2276-3p	0.0	2.5334334039527895	1.4794683086792269	0.0	0.0	0.0	0.0	0.9572396272317443	1.6879802303755418	2.405034217624331	0.0	0.0	0.0
hsa-miR-125a-5p	2152.1180521158285	2128.084059320343	1307.8499848724366	2114.6510977986154	2144.1905422455707	2014.1593737259257	1607.3594001361848	1136.7220573376965	1706.8077021758843	606.8703009138729	2858.1671550876363	2042.7266004375053	2109.377226960755
hsa-miR-10399-3p	59.6406599693912	49.40195137707939	71.7542129709425	45.689256704327306	29.513978558094575	57.693934957139824	43.40548591085056	70.83573241514908	59.66360891212011	47.29900627994518	64.13608690933131	55.16223731139255	76.01359376435153
hsa-miR-671-3p	300.22501713405404	359.1141850103079	160.52231149169612	297.7416561898663	283.33419415770794	191.0310290803074	305.19482281066803	102.90325992741252	226.51396245308712	57.319982186713226	268.8782105045043	219.7870392875797	348.39563808661114
hsa-miR-133b	1.3478115247320044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6059416211604508	1.2025171088121656	0.8222575244786064	0.0	0.0
hsa-miR-7855-5p	2.021717287098007	8.233658562846566	8.137075697735748	2.2844628352163654	8.854193567428373	3.846262330475988	5.42568573885632	3.350338695311105	4.674406791809193	1.6033561450828875	2.4667725734358195	5.171459747943052	4.222977431352862
hsa-miR-103a-3p	3189.2590203971063	4020.558812073075	3772.8907651834747	3559.954584878835	3296.219505296528	6022.819447044229	4037.6144706655787	5854.318020211479	4463.907000772484	5264.753515391754	2857.6189834046518	5204.499629666021	4342.628458574528
hsa-miR-502-3p	12.635733044362542	7.283621036364269	17.753619704150722	10.280082758473645	7.378494639523644	7.051480939205978	10.85137147771264	23.93099068079361	16.263040296502815	23.64950313997259	7.811446482546762	10.773874474881357	6.334466147029294
hsa-miR-6770-3p	4.043434574196013	3.166791754940987	0.0	0.0	0.0	2.564174886983992	2.71284286942816	1.4358594408476164	2.337203395904597	1.2025171088121653	1.6445150489572127	6.033369705933559	2.111488715676431
hsa-miR-25-3p	8854.110858845721	9589.678792312296	11479.194607042122	8834.779271393423	7114.344531428697	8596.396308613834	8403.030788053726	15465.642037369676	11018.031264510137	13683.041342137361	9645.903019658534	11450.473791903907	9253.59929645196
hsa-miR-339-5p	366.94168760828825	215.3418393359871	238.19439769735553	265.7591764968372	340.8864523459923	291.0338496726831	313.3333514189525	262.28365786149794	277.99735947954116	295.0175306952513	236.81016704983867	278.39691643093425	299.8313976260532
hsa-miR-584-5p	5560.733398163068	5370.245458028925	3886.563246900329	3666.5628505222667	5191.508828368836	3560.356830577273	3315.0939864412117	3160.326629305604	3863.0726018475334	2923.3190915223745	2447.038392848333	5015.4540455467695	3619.091658669403
hsa-miR-223-5p	42.45606302905814	67.13598520474892	80.63102282301787	53.30413282171519	92.96903245799791	85.89985871396374	36.62337873728016	99.07430141848553	79.14030387799176	86.1803927982052	64.13608690933131	63.781336891297634	77.06933812218973
hsa-miR-589-3p	34.36919388066612	39.26821776126823	33.288036945282606	22.083140740424867	25.086881774380387	12.82087443491996	20.3463215207112	24.40961049440948	31.42240121160624	17.23607855964104	27.134498307794015	28.443028613686785	26.39360894595539
hsa-miR-1180-3p	2.021717287098007	3.800150105929184	4.4384049260376806	0.0	2.9513978558094576	0.0	6.7821071735704	2.871718881695233	4.7393291083620985	9.620136870497324	6.578060195828852	0.0	2.111488715676431
hsa-miR-500a-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	0.40083903627072187	1.644515048957213	0.0	0.0
hsa-miR-660-5p	90.97727791941031	82.33658562846566	106.52171822490433	76.91024878561764	69.35784961152225	111.54160758380365	81.3852860828448	249.3609228938694	141.27096081912228	228.47825067431148	109.36025075565466	115.49593437072815	97.12848092111584
hsa-miR-371b-5p	5.054293217745017	0.0	6.657607389056521	3.8074380586939425	0.0	3.846262330475988	0.0	7.1792972042380825	5.128863007679531	0.8016780725414437	5.755802671350246	6.03336970593356	0.0
hsa-miR-6875-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	0.7790677986348654	0.0	0.0	0.0	0.0
hsa-miR-6514-5p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.9572396272317443	1.8827471800342581	0.0	1.644515048957213	0.0	0.0
hsa-miR-7109-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-6764-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5843008489761491	0.0	1.644515048957213	1.7238199159810172	0.0
hsa-miR-194-5p	27.29318337582309	27.86776744348068	35.507239408301444	15.991239846514558	17.708387134856746	38.46262330475988	17.633478651283042	78.97226924661891	42.45919502560017	67.34095809348128	31.245785930187047	33.61448836162983	11.613187936220372
hsa-miR-409-5p	36.39091116776412	41.16829281423283	27.3701637105657	6.853388505649097	53.125161404570235	65.38645961809179	55.613278823277284	10.529635899549188	35.83711873720381	32.868800974199196	50.157708993194994	37.06212819359187	23.226375872440745
hsa-miR-101-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.350338695311105	1.5581355972697308	1.6033561450828875	1.644515048957213	1.7238199159810172	0.0
hsa-miR-654-5p	81.87955012746927	70.9361353106781	39.94564433433913	34.26694252824548	126.91010779980667	48.719322852695846	75.95960034398848	8.6151566450857	52.58707640785342	44.09229398977941	44.40190632184475	54.30032735340204	32.72807509298468
hsa-miR-188-5p	0.0	1.900075052964592	2.9589366173584537	1.5229752234775769	0.0	3.846262330475988	0.0	2.3930990680793607	2.9215042448807456	5.210907471519384	1.644515048957213	2.585729873971526	2.111488715676431
hsa-miR-5588-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4358594408476164	0.3895338993174327	0.0	0.0	0.0	0.0
hsa-miR-30e-3p	679.2970084649303	677.6934355573711	831.4611894777255	676.962486835783	426.4769901644666	1216.7009838739043	843.6941323921578	1384.1685009771022	887.7802177027056	1066.2318364801201	403.7284445189958	1081.6969972780882	639.7810808499587
hsa-miR-449a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	1.7238199159810172	0.0
hsa-miR-340-5p	98.05328842425334	77.90307717154828	128.71374285509273	80.71768684431157	87.06623674637899	401.29336981299474	101.731607603556	218.72925482245358	161.26703431741714	303.43515045693647	55.09125414006663	92.22436550498442	80.23657119570439
hsa-miR-153-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.71414548208196	1.6033561450828875	0.0	0.0	0.0
hsa-miR-5000-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.8016780725414437	0.0	0.0	0.0
hsa-miR-345-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-532-5p	210.2585978581927	174.80690487274245	387.62069687395746	231.4922339685917	250.8688177438039	343.59943485585495	202.10679377239794	709.7931835923384	408.1666041681166	693.8523717846195	319.8581770221779	378.3784715578333	218.53908207251064
hsa-miR-106a-5p	0.0	1.900075052964592	7.397341543396134	0.0	2.9513978558094576	6.41043721745998	0.0	6.222057577006338	5.031479532850173	9.018878316091243	4.933545146871639	0.0	2.111488715676431
hsa-miR-27a-5p	0.0	2.5334334039527895	2.2192024630188403	0.0	0.0	0.0	0.0	3.350338695311105	2.3372033959045964	4.008390362707218	0.0	1.7238199159810172	0.0
hsa-miR-590-3p	0.0	0.0	0.0	0.0	0.0	5.128349773967984	2.71284286942816	0.0	1.6879802303755418	2.805873253895053	0.0	0.0	0.0
hsa-miR-10b-5p	1319.1705298314494	1500.7426126665337	2022.433177964503	1396.568279928938	1695.5780681625333	1601.3272169215031	1858.2973655582896	2073.381032583958	1545.8003571246788	1325.975531983548	1039.744639703198	1316.1365058515066	1156.040071832846
hsa-miR-548d-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3246115827645273	0.0	0.0	0.0	0.0
hsa-miR-6511b-3p	2.021717287098007	1.900075052964592	1.4794683086792269	1.5229752234775769	2.9513978558094576	3.846262330475988	5.42568573885632	0.0	3.7654943600685167	0.8016780725414437	3.289030097914426	0.0	5.278721789191078
hsa-miR-7110-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3895338993174327	0.0	2.4667725734358195	0.0	0.0
hsa-miR-125a-3p	6.06515186129402	0.0	6.657607389056521	1.5229752234775769	0.0	6.41043721745998	2.71284286942816	3.828958508926977	5.843008489761491	9.620136870497324	1.644515048957213	3.4476398319620345	2.111488715676431
hsa-miR-199a-5p	1627.4824161138954	1387.054788664152	1612.6204564603572	1385.1459657528562	947.3987117148358	2479.5571157135205	1151.601798072254	1516.2675695350829	1559.9101405888437	1841.855371663967	1217.7633937528162	1894.4780876631378	1244.722597891256
hsa-miR-142-5p	10000.42456063029	6859.270941202177	20739.92648521974	10888.511360252936	6075.452486183768	20777.509109231287	7259.567518589756	37866.48517403334	18930.89305061136	37138.939227591196	11727.859071638364	8326.912104146304	6697.64220612564
hsa-miR-550b-2-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1233-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-1238-3p	0.0	0.0	1.4794683086792269	0.0	0.0	0.0	0.0	0.0	0.2596892662116218	0.0	0.0	0.0	0.0
hsa-miR-339-3p	715.6879196326944	635.2584260411619	464.55304892527727	592.4373619327774	678.8215068361752	715.4047934685337	747.3882105274581	569.5575782028878	627.6689564334899	557.5670994525741	517.1999828970435	773.9951422754767	675.676389016458
hsa-miR-584-3p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.9572396272317443	1.1686016979522982	0.8016780725414437	0.0	0.0	0.0
hsa-miR-223-3p	4484.168942783379	2923.582148161519	5370.469960505594	4188.943352175075	3469.3681795040175	4430.894204708338	3614.8631235130233	5372.507407838165	4266.564799223841	4179.949470231088	3959.9922378889687	3931.1713183947095	3697.216741149431
hsa-miR-219a-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5193785324232436	0.8016780725414437	0.0	0.0	0.0
hsa-miR-34a-5p	0.0	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	0.9572396272317443	0.9089124317406764	2.805873253895053	0.0	0.0	0.0
hsa-miR-371b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19476694965871635	0.0	0.0	0.0	0.0
hsa-miR-660-3p	0.0	0.0	0.0	1.5229752234775769	0.0	0.0	0.0	0.9572396272317443	0.8439901151877709	1.6033561450828875	0.0	0.0	0.0
hsa-miR-500a-3p	150.11250856702702	208.691576650611	215.26263891282753	188.46818390535014	177.08387134856744	298.08533061188905	180.40405081697264	314.9318373592439	247.45140954139913	291.8108184050855	242.97709848342822	328.818648973379	133.02378908761517
hsa-miR-7849-3p	29.3149006629211	34.201350953362656	19.23308801282995	32.74396730476791	30.989677485999305	24.359661426347923	21.70274295542528	17.70893310378727	29.669498664677793	12.426010124392379	20.55643811196516	41.371677983544416	28.505097661631822
hsa-miR-497-5p	6.06515186129402	6.333583509881973	5.917873234716907	3.8074380586939425	0.0	26.923836313331915	5.42568573885632	22.49513123994599	15.841045238908931	44.09229398977941	0.0	11.204829453876611	9.50169922054394
hsa-miR-136-5p	3.03257593064701	3.1667917549409865	2.9589366173584537	3.8074380586939425	4.427096783714187	11.538786991427964	6.7821071735704	1.4358594408476164	9.413735900171291	27.65789350267981	1.644515048957213	3.4476398319620345	0.0
hsa-miR-194-3p	0.0	1.2667167019763947	0.0	0.0	0.0	0.0	0.0	0.0	0.4544562158703382	0.8016780725414437	0.0	0.0	0.0
hsa-miR-212-5p	2.021717287098007	0.0	0.0	0.0	2.9513978558094576	0.0	0.0	1.9144792544634885	1.1036793813993928	0.0	2.4667725734358195	0.0	0.0
hsa-miR-3944-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1298446331058109	0.0	0.0	0.0	0.0
hsa-miR-96-5p	2.021717287098007	0.0	1.4794683086792269	0.0	0.0	3.846262330475988	6.7821071735704	11.486875526780931	5.388552273891153	13.227688196933823	4.933545146871639	1.7238199159810172	3.167233073514647
